,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,open,low,high,close
230,0.20366993132950575,0.20194604157452473,0.21236679502104405,0.20826111423747873,0.05222557425637769,0.5258976655640034,0.49466158169621294,0.5406636107831269,0.4993739328653663,0.18310862076806386,0.2104405490747283,0.2123036958318551,0.21237531075641777,0.1927408306150481,0.19489220580337727,0.5862618747093591,0.5991799755411867,0.5020490183668656,1.1293,1.12892,1.13314,1.1312799999999998
231,0.20767758640099085,0.20072976559044678,0.20659084803438688,0.19763646595385503,0.053122022864401396,0.5161385099866794,0.4948658851610854,0.5089492588798091,0.4329633293217657,0.18228185550750264,0.21208060159811298,0.20843892204147055,0.20308860747755206,0.19165514503704936,0.1943916853947406,0.5267388560419861,0.5378221364278322,0.32809880622643967,1.13108,1.12634,1.13259,1.12656
232,0.19736575481256347,0.19181777974347644,0.20186710844452374,0.19277433877321362,0.07017108605906637,0.5052296316764883,0.49263177768003347,0.48064464940882706,0.3443152471574893,0.17125444140972068,0.20131301415072625,0.20077295475807438,0.19913926967967233,0.1902914231519047,0.19425329647381012,0.4855510529462578,0.4956895787703887,0.22272201327290292,1.1265,1.1242299999999998,1.12856,1.1244
233,0.19290780141843966,0.18642193719593111,0.1954643144980747,0.1882723691615085,0.06684000211707421,0.493797157969521,0.4883318657909893,0.45666518560704683,0.2665284783405699,0.16325900988783235,0.1897754094670225,0.193897199742043,0.1975373934147624,0.18869338652943637,0.19366162168611706,0.4878097389224752,0.49788974591801155,0.04335976620885576,1.12452,1.12137,1.12612,1.1224
234,0.1876167961274342,0.18319327731092444,0.19463598101549212,0.18687675858187977,0.06596340107970784,0.48426572087704706,0.48279711967604433,0.4423314652864653,0.2562462077352253,0.15001016144377177,0.18650219035940901,0.19010054769884546,0.1934557114289444,0.18709853703762883,0.19302519838506887,0.47000597887464257,0.4797498648354082,0.03216325074545623,1.12217,1.121,1.12466,1.12178
235,0.1893954745018574,0.18390092879256995,0.193315124921644,0.1857512661789531,0.05400854768709643,0.47652197041670147,0.4766674034531488,0.4354251656815537,0.28859833286996317,0.14257033128787608,0.1757702614153146,0.18555909788640734,0.19560897467492883,0.18552600686281354,0.1922147530876403,0.45711818242210783,0.46665599328834917,0.03506367679503382,1.12296,1.12041,1.12498,1.1212799999999998
236,0.18554542384329636,0.17644847412649278,0.18879287185457155,0.18386043894203757,0.04606951942415582,0.4697297350158157,0.47027083486006466,0.43232759423355,0.2937676061025288,0.12844806354917218,0.1704578363506304,0.18277973060119543,0.19563090820694884,0.18391956559400338,0.191086096139689,0.44403109014814235,0.45336455449800567,0.0770566805359138,1.12125,1.11839,1.12161,1.12044
237,0.18367668580434532,0.18496240601503747,0.1926211157875887,0.1902982554867756,0.045536942944850216,0.46960793823974767,0.4651268115238942,0.4468669008262025,0.37389351210826527,0.12676982374495727,0.16841527583342206,0.1822801711218275,0.196757518887473,0.18287765011340867,0.19022427291951957,0.42177639008835527,0.431281014548101,0.1854496930240858,1.12042,1.1201,1.12546,1.1233
238,0.19016098165034329,0.1834586466165412,0.19376287275006746,0.1875070343275186,0.037667381179210334,0.4682339443112825,0.46070961684999445,0.45530378939589805,0.3816374786759244,0.11885257948151197,0.16813803158816454,0.1821257618282047,0.19674027199543576,0.18170313097385551,0.18928206811054568,0.43838437520760026,0.44782094929871535,0.13845412117607198,1.1233,1.12061,1.12478,1.12206
239,0.1871664978047955,0.18314904909332183,0.19470314318975554,0.1865166010129435,0.03883177199110829,0.467158876391176,0.4569395829812174,0.46281590866543443,0.3948372286803416,0.10850843914500494,0.16807708367511628,0.1820530986312056,0.19666040170143329,0.18053348196788538,0.18830423022612303,0.48462100577957984,0.4946015791494852,0.12177827310096934,1.12197,1.12103,1.12464,1.12162
240,0.1866936845660252,0.18938522777532055,0.1956210262380228,0.19662352279122122,0.030353551391976288,0.4741217201552876,0.45545384775977016,0.4893316119499148,0.45406277901314057,0.1117812313044772,0.17443956812081754,0.18424661889061328,0.19440352481324477,0.1801628504916018,0.1875062150712926,0.5068757058393684,0.5174842150949845,0.29194772277644676,1.12176,1.12144,1.12746,1.12611
241,0.19689294157379267,0.19150818222025656,0.20477746932927363,0.196983680360158,0.03686686249603049,0.4804595160946759,0.4556581786184245,0.5089495768616085,0.515936826442782,0.09809479845432201,0.17713020487832518,0.18689428413126472,0.1968288521366463,0.17984191446701966,0.18645793971214464,0.5392944927921353,0.5507241510105562,0.3104897217648953,1.12629,1.12553,1.12842,1.12627
242,0.19684791174152902,0.1922600619195047,0.19906868451688037,0.19945976364659554,0.04987694506192442,0.48772096917607205,0.45741756345195195,0.5270003469906752,0.5424454819784473,0.10082895915436382,0.1806020434752591,0.18874265420492725,0.1968773267787197,0.17971894722934803,0.18566406793818097,0.56095130538763,0.573067141086929,0.4345417357237047,1.12627,1.12298,1.12876,1.12737
243,0.1992570077676461,0.19221583370190207,0.20359093758395277,0.19504783342712462,0.03508719699375463,0.49078725571466847,0.45949897892477953,0.5307384172689105,0.5700573669702461,0.09246688769418618,0.18033329860519834,0.1902640398920939,0.2001440989789406,0.1792880625033065,0.184698660196357,0.5612170331495382,0.5733781009900993,0.47609790541979896,1.12734,1.125,1.12874,1.12541
244,0.1947990543735223,0.20028748341441852,0.20439688367511405,0.2051097355092855,0.04122671218376204,0.5006938727753542,0.4633413848562295,0.5511796588474652,0.7149453152231927,0.10228253648524349,0.1821601379072074,0.19401527743716776,0.20562940710170027,0.1796053101273993,0.1841517339220185,0.595030890852322,0.6083621877593581,0.80988306963238,1.12536,1.12536,1.13239,1.12988
245,0.2062816616008106,0.1996461742591777,0.21424733590042117,0.2063702870005627,0.03185535090504922,0.5096673943020389,0.4683875076766081,0.5651521750517987,0.762040518905957,0.08633560427173302,0.18579457184055256,0.19598172520595356,0.20574207354646334,0.17999233326528108,0.18385838255669149,0.6020726765428824,0.6156733611184215,0.8615294514734855,1.13046,1.12976,1.1321,1.13044
246,0.20619160193628275,0.1980981866430783,0.21021760544461382,0.20105796285875083,0.0480410447761194,0.5131927762448671,0.4731992133996766,0.5624311060688298,0.6627881295260991,0.07740569377435895,0.1858487518996592,0.1968037276220048,0.20730131568289317,0.17997407695103387,0.18363463998991694,0.5919750215903815,0.6052643733675176,0.6926734955457423,1.13042,1.12796,1.1314,1.12808
247,0.2013734098840481,0.20024325519681588,0.21003850631324442,0.2049296567248171,0.04015825129670795,0.5188576013909327,0.47829359167941876,0.565712315226043,0.663641908692278,0.07472440937764442,0.1870215089836548,0.19790729992642772,0.2082592937971025,0.18023417370672137,0.1835633738390183,0.5844017803760047,0.597308383670748,0.8157380057981657,1.12828,1.12788,1.13237,1.1298
248,0.20439040864572797,0.19593100398053964,0.1982851258171399,0.18975801913337093,0.054372419815814546,0.5127637389263738,0.48102978689892195,0.538338975759733,0.48338047201842993,0.08986851068335332,0.18980408421389894,0.19684005922050432,0.2032902604700657,0.17939134982933078,0.1838666693184245,0.5478642131136645,0.5595773877261779,0.33349684352993525,1.12962,1.12263,1.13042,1.12306
249,0.18971068332770458,0.18343653250774014,0.19888958538551096,0.1930444569499157,0.011174182280088917,0.5104860997546321,0.48271816416832874,0.5261761047212252,0.4226678138299269,0.07229680467959938,0.18833737571708759,0.19440584212103706,0.20002107892994966,0.17883817834589857,0.1839536803166147,0.560486281804291,0.5726365731802417,0.4379585789767644,1.1231,1.1229,1.12477,1.12452
250,0.19279522683778022,0.1865988500663426,0.2004567027849914,0.19574563871693898,0.014019000740975972,0.5108134265356495,0.4841408057731075,0.5230914957785124,0.44747174218669555,0.05988104530098801,0.18419819526582237,0.19226227780956667,0.20008136126599205,0.17851407342192618,0.1840547788097497,0.5386301733873655,0.5500389143541673,0.45741656678197273,1.12447,1.1236,1.1262,1.12572
251,0.19560959135427233,0.18642193719593111,0.1906958001253695,0.18899268429938154,0.03797832645284217,0.5065401967972862,0.484339749808837,0.5088870476478877,0.3293404573250933,0.07122271492715365,0.1824395878441162,0.18982806071009992,0.19711345931943697,0.1777274333014039,0.18355591575345975,0.517637680196639,0.5284139420264005,0.2644478485985494,1.12572,1.11924,1.12612,1.1227200000000002
252,0.188765056850163,0.17881468376824403,0.17909913136921304,0.17247045582442347,0.06056155393246533,0.49185222770184406,0.48127078725860206,0.47095381089877475,0.1472889849663405,0.09126586541288496,0.1807829644695772,0.18327929008056387,0.18595555552066362,0.17580871492084213,0.1821140192120237,0.4615691224340667,0.47073515280449435,0.0714970306959707,1.12268,1.11406,1.12268,1.11538
253,0.17232916807384902,0.1645953118089341,0.17412913047371711,0.16756330894766472,0.05128612257859638,0.47732690175605574,0.47562324510596976,0.4410221503812194,0.11795967962121484,0.0871670811104966,0.18274563728371085,0.1788014205655002,0.17513118414193943,0.17366248131696926,0.18068538148935798,0.4601076197435724,0.46908567654223865,0.06565414062285409,1.11538,1.11184,1.11625,1.1132
254,0.1674209163570865,0.16711632021229578,0.17258440046565798,0.17098480585256104,0.059192071557108074,0.4689420787854584,0.46926239731421626,0.43274223448659843,0.24050775198108892,0.09313984701260915,0.17801399071427798,0.17435079974931042,0.17126980681862752,0.1718996599609828,0.17921199525333661,0.44051019730286434,0.44929278006089124,0.16772518077400456,1.1132,1.11115,1.11739,1.1147200000000002
255,0.17068557919621732,0.1699690402476779,0.1801289513745863,0.17953854811480083,0.03282126601037366,0.46906709692578363,0.46420119553306066,0.4478282776500689,0.3468957733273746,0.08757130798860878,0.1681814957306058,0.17108095588435523,0.1749933265224589,0.17086293292447768,0.1779341765942012,0.46203414601740717,0.471435047270113,0.34693487577217597,1.11465,1.1145200000000002,1.11868,1.1185200000000002
256,0.17944388157154137,0.179345422379478,0.18702426793230043,0.18626899268429958,0.052003943050703924,0.47457780651036535,0.461363376334015,0.4736368788607859,0.4358479471989681,0.08859909261583147,0.16590627461148574,0.17053144045705004,0.17626191564978144,0.17037492521090214,0.17681049170328839,0.49757523417259053,0.5078188163477521,0.4879446094680967,1.11854,1.1176,1.12292,1.12151
257,0.18613081166272658,0.18724015922158344,0.18955404316289073,0.18172200337647762,0.06557968138033238,0.47632738248992695,0.45947764229888505,0.4846885019650845,0.46300142464452854,0.10259183725164578,0.16810321657530009,0.17239797632996184,0.17766195211571287,0.1695928821035706,0.17500480632179835,0.472729688434199,0.48237256293149045,0.39268050844274727,1.12151,1.11873,1.12649,1.11949
258,0.18187549251379054,0.17711189739053518,0.18590489836124297,0.176702307259426,0.04873570974912671,0.4747783754817213,0.45762861473963595,0.4851145837404297,0.41241326025313674,0.09982149318966796,0.16635690310444048,0.1742418049538118,0.1830873494673197,0.16850193246447137,0.17332425104246843,0.5026904935893192,0.5129026938205977,0.28778429746501116,1.11962,1.1171,1.12191,1.11726
259,0.17647191264212564,0.17394957983193268,0.177934987015313,0.1831626336522227,0.05954271197205462,0.47872279099055015,0.45701629524005377,0.4994700551661949,0.4095852314630493,0.1086308894152616,0.16511949513298452,0.17669872930233987,0.189192166632389,0.1679438625730637,0.17249474619305544,0.5120573971965715,0.5226186776433542,0.4232623464189933,1.11722,1.11354,1.12048,1.1201299999999998
260,0.17683215130023602,0.17494471472799653,0.18586012357840087,0.1827349465391109,0.04694281253307928,0.4820901414620575,0.45726651499416576,0.5094822464131267,0.4564149595384838,0.10029933273510996,0.16547713618020812,0.1773436151757065,0.19009017692008176,0.1673911789953075,0.17155502741260273,0.5028233574702711,0.5131336878229775,0.41429341634887223,1.1173799999999998,1.11708,1.12093,1.11994
261,0.1828211189913316,0.17686864219371948,0.18491985313871231,0.18100168823860457,0.05326095585900286,0.4840503588623518,0.4578975068346571,0.5139021762122575,0.47194964171515347,0.09945612553457894,0.16293792550381614,0.17628091591959616,0.1906228777001778,0.16675006815671242,0.170942635720578,0.5176376801966376,0.5283371243192342,0.4162558367676295,1.12004,1.11666,1.1218,1.11917
262,0.1807497467071933,0.17589562140645723,0.18856899794036006,0.18109172763083878,0.061378612257859635,0.4861659211966173,0.45886725801080513,0.5178344300091166,0.5035481672666491,0.08761190458527614,0.16277420068360873,0.17615375532484825,0.1905420045701758,0.16615676524359238,0.17051255278666716,0.5666644522686509,0.5791746243808334,0.5256729663098189,1.11912,1.11829,1.12136,1.11921
263,0.18079477653945747,0.18416629809818671,0.18648697053819274,0.1858413055711878,0.07019093362972373,0.49165054804360653,0.4608484687207601,0.5295752594816697,0.5927608565137795,0.10156829074039903,0.16352241108036777,0.17799758394869772,0.19339271228483754,0.16594176305589492,0.17042305575995692,0.5951637547332768,0.6089296173579014,0.6634540233144891,1.11914,1.11736,1.1251,1.12132
264,0.18651356523696952,0.18474126492702336,0.19557625145518068,0.19043331457512663,0.056459722663279345,0.4996016232452319,0.46418092239386727,0.5452602302354167,0.711486237186167,0.09475648855289022,0.168382275041245,0.17946447223811557,0.19125897642821127,0.16606937470739822,0.17055398659532833,0.5986182156380789,0.6124484295796169,0.7966641447787192,1.12168,1.12142,1.12536,1.12336
265,0.19056625014071832,0.18695267580716513,0.19736724276887263,0.18806978052898143,0.04942045093680533,0.5045109999877043,0.46792586679277914,0.5500483439550575,0.71484122650405,0.08896560322171254,0.1697696792811469,0.1805407958436636,0.19194186800792093,0.16601954753205264,0.17063934024117292,0.5663987245067428,0.5788246905091124,0.728100111672132,1.12348,1.12222,1.12636,1.12231
266,0.18784194528875403,0.18257408226448468,0.1926658905704308,0.18377039954980337,0.04124986768286228,0.5056221731728364,0.47116603564671095,0.5441890056449815,0.6006384076161126,0.08422958402571509,0.16933674243024258,0.1810993941705924,0.1934863152243546,0.1656651415745,0.17063602553647894,0.5338470736730225,0.545079757695024,0.6033788704972863,1.12227,1.12012,1.12438,1.1204
267,0.18363165597208167,0.17832817337461312,0.18747201576072342,0.1832526730444574,0.05261590981263893,0.5063999845239596,0.47392911789313075,0.5386510752432039,0.5079720662545535,0.08196929014404061,0.1686659895396488,0.1815353733525874,0.1950352851321818,0.16529653638607486,0.17037664989425508,0.5457383910184034,0.5573899853093175,0.5883600822929894,1.1204,1.1178,1.12246,1.12017
268,0.1831138129010472,0.17819548872180474,0.18487507835587022,0.17692740574001126,0.03975137609823224,0.5028302735220141,0.47535503359516873,0.5231295008754161,0.39389396734198795,0.08574840095480128,0.1706930035922232,0.17973695922686161,0.1894094019529766,0.1644988851813748,0.16998717209283207,0.5418853384707368,0.5533981105708828,0.2948409736376499,1.12017,1.11664,1.1224,1.11736
269,0.17703478554542376,0.16941618752764281,0.182390077908122,0.1732808103545302,0.0441509209272785,0.49777576148369673,0.4753848869012587,0.5069242746888789,0.2466818176501364,0.07397489194248853,0.16862073524017565,0.1762763744697831,0.1847485176482144,0.16349163494123067,0.16949991050296745,0.512057397196573,0.5225007509728105,0.1695333013504381,1.11747,1.11553,1.11843,1.11574
270,0.17395024203534865,0.16731534719150834,0.18138264529417006,0.17519414743950493,0.030585106382978722,0.49551917660971384,0.4749128179476638,0.50109805677064,0.28053728922713295,0.060370550073509804,0.16421972683513777,0.1736786651770694,0.18418668677518077,0.16268634472518123,0.16871101078604392,0.5189663190061785,0.5296530575848692,0.23528115409372222,1.1161,1.1150799999999998,1.11748,1.11659
